2025-03-05 03:27:18,362 - INFO - Clock rate for client 3: 6 events per second
2025-03-05 03:27:28,522 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 45 | PHYSICAL TIME: 2025-03-05 03:27:28.52, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:28,718 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 46 | PHYSICAL TIME: 2025-03-05 03:27:28.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:28,903 - INFO - EVENT: Internal Event | LOGICAL TIME: 47 | PHYSICAL TIME: 2025-03-05 03:27:28.90, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:29,074 - INFO - EVENT: Internal Event | LOGICAL TIME: 48 | PHYSICAL TIME: 2025-03-05 03:27:29.07, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:29,290 - INFO - EVENT: Internal Event | LOGICAL TIME: 49 | PHYSICAL TIME: 2025-03-05 03:27:29.29, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:29,556 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 50 | PHYSICAL TIME: 2025-03-05 03:27:29.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:29,736 - INFO - EVENT: Internal Event | LOGICAL TIME: 51 | PHYSICAL TIME: 2025-03-05 03:27:29.73, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:30,006 - INFO - EVENT: Internal Event | LOGICAL TIME: 52 | PHYSICAL TIME: 2025-03-05 03:27:30.00, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:30,257 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 53 | PHYSICAL TIME: 2025-03-05 03:27:30.25, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:30,424 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 54 | PHYSICAL TIME: 2025-03-05 03:27:30.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:30,657 - INFO - EVENT: Internal Event | LOGICAL TIME: 55 | PHYSICAL TIME: 2025-03-05 03:27:30.65, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:30,836 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 56 | PHYSICAL TIME: 2025-03-05 03:27:30.83, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:31,057 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 57 | PHYSICAL TIME: 2025-03-05 03:27:31.05, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:31,270 - INFO - EVENT: Internal Event | LOGICAL TIME: 58 | PHYSICAL TIME: 2025-03-05 03:27:31.27, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:31,453 - INFO - EVENT: Internal Event | LOGICAL TIME: 59 | PHYSICAL TIME: 2025-03-05 03:27:31.45, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:31,674 - INFO - EVENT: Internal Event | LOGICAL TIME: 60 | PHYSICAL TIME: 2025-03-05 03:27:31.67, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:31,954 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 61 | PHYSICAL TIME: 2025-03-05 03:27:31.95, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:32,123 - INFO - EVENT: Internal Event | LOGICAL TIME: 62 | PHYSICAL TIME: 2025-03-05 03:27:32.12, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:32,292 - INFO - EVENT: Internal Event | LOGICAL TIME: 63 | PHYSICAL TIME: 2025-03-05 03:27:32.29, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:32,474 - INFO - EVENT: Internal Event | LOGICAL TIME: 64 | PHYSICAL TIME: 2025-03-05 03:27:32.47, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:32,655 - INFO - EVENT: Internal Event | LOGICAL TIME: 65 | PHYSICAL TIME: 2025-03-05 03:27:32.65, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:32,942 - INFO - EVENT: Internal Event | LOGICAL TIME: 66 | PHYSICAL TIME: 2025-03-05 03:27:32.94, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:33,132 - INFO - EVENT: Internal Event | LOGICAL TIME: 67 | PHYSICAL TIME: 2025-03-05 03:27:33.13, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:33,325 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 68 | PHYSICAL TIME: 2025-03-05 03:27:33.32, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:33,524 - INFO - EVENT: Internal Event | LOGICAL TIME: 69 | PHYSICAL TIME: 2025-03-05 03:27:33.52, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:33,710 - INFO - EVENT: Internal Event | LOGICAL TIME: 70 | PHYSICAL TIME: 2025-03-05 03:27:33.71, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:33,926 - INFO - EVENT: Internal Event | LOGICAL TIME: 71 | PHYSICAL TIME: 2025-03-05 03:27:33.92, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:34,124 - INFO - EVENT: Internal Event | LOGICAL TIME: 72 | PHYSICAL TIME: 2025-03-05 03:27:34.12, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:34,292 - INFO - EVENT: Internal Event | LOGICAL TIME: 73 | PHYSICAL TIME: 2025-03-05 03:27:34.29, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:34,492 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 74 | PHYSICAL TIME: 2025-03-05 03:27:34.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:34,661 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 75 | PHYSICAL TIME: 2025-03-05 03:27:34.66, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:34,877 - INFO - EVENT: Internal Event | LOGICAL TIME: 76 | PHYSICAL TIME: 2025-03-05 03:27:34.87, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:35,061 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 77 | PHYSICAL TIME: 2025-03-05 03:27:34.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:35,279 - INFO - EVENT: Internal Event | LOGICAL TIME: 78 | PHYSICAL TIME: 2025-03-05 03:27:35.27, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:35,493 - INFO - EVENT: Internal Event | LOGICAL TIME: 79 | PHYSICAL TIME: 2025-03-05 03:27:35.49, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:35,677 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 80 | PHYSICAL TIME: 2025-03-05 03:27:35.67, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:35,863 - INFO - EVENT: Internal Event | LOGICAL TIME: 81 | PHYSICAL TIME: 2025-03-05 03:27:35.86, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:36,042 - INFO - EVENT: Internal Event | LOGICAL TIME: 82 | PHYSICAL TIME: 2025-03-05 03:27:36.04, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:36,288 - INFO - EVENT: Internal Event | LOGICAL TIME: 83 | PHYSICAL TIME: 2025-03-05 03:27:36.28, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:36,460 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 84 | PHYSICAL TIME: 2025-03-05 03:27:36.46, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:36,677 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 85 | PHYSICAL TIME: 2025-03-05 03:27:36.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:36,861 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 86 | PHYSICAL TIME: 2025-03-05 03:27:36.86, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:37,059 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 87 | PHYSICAL TIME: 2025-03-05 03:27:37.05, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:37,229 - INFO - EVENT: Internal Event | LOGICAL TIME: 88 | PHYSICAL TIME: 2025-03-05 03:27:37.22, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:37,424 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 89 | PHYSICAL TIME: 2025-03-05 03:27:37.42, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:37,676 - INFO - EVENT: Internal Event | LOGICAL TIME: 90 | PHYSICAL TIME: 2025-03-05 03:27:37.67, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:37,963 - INFO - EVENT: Internal Event | LOGICAL TIME: 91 | PHYSICAL TIME: 2025-03-05 03:27:37.96, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:38,159 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 92 | PHYSICAL TIME: 2025-03-05 03:27:38.15, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:38,330 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 93 | PHYSICAL TIME: 2025-03-05 03:27:38.33, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:38,532 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 94 | PHYSICAL TIME: 2025-03-05 03:27:38.53, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:38,810 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 95 | PHYSICAL TIME: 2025-03-05 03:27:38.81, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:38,997 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 96 | PHYSICAL TIME: 2025-03-05 03:27:38.99, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:39,197 - INFO - EVENT: Internal Event | LOGICAL TIME: 97 | PHYSICAL TIME: 2025-03-05 03:27:39.19, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:39,413 - INFO - EVENT: Internal Event | LOGICAL TIME: 98 | PHYSICAL TIME: 2025-03-05 03:27:39.41, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:39,599 - INFO - EVENT: Internal Event | LOGICAL TIME: 99 | PHYSICAL TIME: 2025-03-05 03:27:39.59, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:39,798 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 100 | PHYSICAL TIME: 2025-03-05 03:27:39.79, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:39,998 - INFO - EVENT: Internal Event | LOGICAL TIME: 101 | PHYSICAL TIME: 2025-03-05 03:27:39.99, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:40,193 - INFO - EVENT: Internal Event | LOGICAL TIME: 102 | PHYSICAL TIME: 2025-03-05 03:27:40.19, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:40,382 - INFO - EVENT: Internal Event | LOGICAL TIME: 103 | PHYSICAL TIME: 2025-03-05 03:27:40.38, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:40,579 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 104 | PHYSICAL TIME: 2025-03-05 03:27:40.57, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:40,814 - INFO - EVENT: Internal Event | LOGICAL TIME: 105 | PHYSICAL TIME: 2025-03-05 03:27:40.81, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:41,011 - INFO - EVENT: Internal Event | LOGICAL TIME: 106 | PHYSICAL TIME: 2025-03-05 03:27:41.01, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:41,247 - INFO - EVENT: Internal Event | LOGICAL TIME: 107 | PHYSICAL TIME: 2025-03-05 03:27:41.24, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:41,448 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 108 | PHYSICAL TIME: 2025-03-05 03:27:41.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:41,628 - INFO - EVENT: Internal Event | LOGICAL TIME: 109 | PHYSICAL TIME: 2025-03-05 03:27:41.62, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:41,796 - INFO - EVENT: Internal Event | LOGICAL TIME: 110 | PHYSICAL TIME: 2025-03-05 03:27:41.79, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:41,998 - INFO - EVENT: Internal Event | LOGICAL TIME: 111 | PHYSICAL TIME: 2025-03-05 03:27:41.99, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:42,167 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 112 | PHYSICAL TIME: 2025-03-05 03:27:42.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:42,465 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 113 | PHYSICAL TIME: 2025-03-05 03:27:42.46, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:42,650 - INFO - EVENT: Internal Event | LOGICAL TIME: 114 | PHYSICAL TIME: 2025-03-05 03:27:42.65, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:42,949 - INFO - EVENT: Internal Event | LOGICAL TIME: 115 | PHYSICAL TIME: 2025-03-05 03:27:42.94, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:43,131 - INFO - EVENT: Internal Event | LOGICAL TIME: 116 | PHYSICAL TIME: 2025-03-05 03:27:43.13, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:43,368 - INFO - EVENT: Internal Event | LOGICAL TIME: 117 | PHYSICAL TIME: 2025-03-05 03:27:43.36, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:43,536 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 118 | PHYSICAL TIME: 2025-03-05 03:27:43.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:43,715 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 119 | PHYSICAL TIME: 2025-03-05 03:27:43.71, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:43,916 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 120 | PHYSICAL TIME: 2025-03-05 03:27:43.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:44,097 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 121 | PHYSICAL TIME: 2025-03-05 03:27:44.09, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:44,332 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 122 | PHYSICAL TIME: 2025-03-05 03:27:44.33, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:44,534 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 123 | PHYSICAL TIME: 2025-03-05 03:27:44.53, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:44,749 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 124 | PHYSICAL TIME: 2025-03-05 03:27:44.74, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:44,917 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 125 | PHYSICAL TIME: 2025-03-05 03:27:44.91, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:45,085 - INFO - EVENT: Internal Event | LOGICAL TIME: 126 | PHYSICAL TIME: 2025-03-05 03:27:45.08, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:45,283 - INFO - EVENT: Internal Event | LOGICAL TIME: 127 | PHYSICAL TIME: 2025-03-05 03:27:45.28, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:45,469 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 128 | PHYSICAL TIME: 2025-03-05 03:27:45.46, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:45,653 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 129 | PHYSICAL TIME: 2025-03-05 03:27:45.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:45,853 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 130 | PHYSICAL TIME: 2025-03-05 03:27:45.85, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:46,053 - INFO - EVENT: Internal Event | LOGICAL TIME: 131 | PHYSICAL TIME: 2025-03-05 03:27:46.05, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:46,237 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 132 | PHYSICAL TIME: 2025-03-05 03:27:46.23, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:46,419 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 133 | PHYSICAL TIME: 2025-03-05 03:27:46.41, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:46,653 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 134 | PHYSICAL TIME: 2025-03-05 03:27:46.65, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:46,852 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 135 | PHYSICAL TIME: 2025-03-05 03:27:46.85, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:47,069 - INFO - EVENT: Internal Event | LOGICAL TIME: 136 | PHYSICAL TIME: 2025-03-05 03:27:47.06, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:47,254 - INFO - EVENT: Internal Event | LOGICAL TIME: 137 | PHYSICAL TIME: 2025-03-05 03:27:47.25, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:47,437 - INFO - EVENT: Internal Event | LOGICAL TIME: 138 | PHYSICAL TIME: 2025-03-05 03:27:47.43, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:47,616 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 139 | PHYSICAL TIME: 2025-03-05 03:27:47.61, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:47,818 - INFO - EVENT: Internal Event | LOGICAL TIME: 140 | PHYSICAL TIME: 2025-03-05 03:27:47.81, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:48,055 - INFO - EVENT: Internal Event | LOGICAL TIME: 141 | PHYSICAL TIME: 2025-03-05 03:27:48.05, MESSAGE QUEUE LENGTH: 0

