2025-03-04 21:53:30,009 - INFO - Clock rate for client 2: 4 events per second
2025-03-04 21:53:39,659 - INFO - EVENT: Internal Event | LOGICAL TIME: 37 | PHYSICAL TIME: 2025-03-04 21:53:39.65, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:39,949 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 38 | PHYSICAL TIME: 2025-03-04 21:53:39.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:53:40,233 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 39 | PHYSICAL TIME: 2025-03-04 21:53:40.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:53:40,516 - INFO - EVENT: Internal Event | LOGICAL TIME: 40 | PHYSICAL TIME: 2025-03-04 21:53:40.51, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:40,780 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 41 | PHYSICAL TIME: 2025-03-04 21:53:40.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:53:41,033 - INFO - EVENT: Internal Event | LOGICAL TIME: 42 | PHYSICAL TIME: 2025-03-04 21:53:41.03, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:41,329 - INFO - EVENT: Internal Event | LOGICAL TIME: 43 | PHYSICAL TIME: 2025-03-04 21:53:41.32, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:41,647 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 44 | PHYSICAL TIME: 2025-03-04 21:53:41.64, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:41,932 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 45 | PHYSICAL TIME: 2025-03-04 21:53:41.93, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:42,217 - INFO - EVENT: Internal Event | LOGICAL TIME: 46 | PHYSICAL TIME: 2025-03-04 21:53:42.21, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:42,634 - INFO - EVENT: Internal Event | LOGICAL TIME: 47 | PHYSICAL TIME: 2025-03-04 21:53:42.63, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:42,897 - INFO - EVENT: Internal Event | LOGICAL TIME: 48 | PHYSICAL TIME: 2025-03-04 21:53:42.89, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:43,267 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 49 | PHYSICAL TIME: 2025-03-04 21:53:43.26, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:43,536 - INFO - EVENT: Internal Event | LOGICAL TIME: 50 | PHYSICAL TIME: 2025-03-04 21:53:43.53, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:43,835 - INFO - EVENT: Internal Event | LOGICAL TIME: 51 | PHYSICAL TIME: 2025-03-04 21:53:43.83, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:44,166 - INFO - EVENT: Internal Event | LOGICAL TIME: 52 | PHYSICAL TIME: 2025-03-04 21:53:44.16, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:44,418 - INFO - EVENT: Internal Event | LOGICAL TIME: 53 | PHYSICAL TIME: 2025-03-04 21:53:44.41, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:44,670 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 59 | PHYSICAL TIME: 2025-03-04 21:53:44.00, MESSAGE QUEUE LENGTH: 2

2025-03-04 21:53:45,002 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 60 | PHYSICAL TIME: 2025-03-04 21:53:44.00, MESSAGE QUEUE LENGTH: 1

