2025-03-04 19:16:43,065 - INFO - Clock rate for client 1: 2 events per second
2025-03-04 19:16:49,358 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 21 | PHYSICAL TIME: 2025-03-04 19:16:49.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:16:49,884 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 23 | PHYSICAL TIME: 2025-03-04 19:16:49.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:16:50,397 - INFO - EVENT: Send Msg | RECIPIENT: 2 and 3 | LOGICAL TIME: 24 | PHYSICAL TIME: 2025-03-04 19:16:50.39, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:16:50,899 - INFO - EVENT: Send Msg | RECIPIENT: 2 and 3 | LOGICAL TIME: 25 | PHYSICAL TIME: 2025-03-04 19:16:50.89, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:16:51,449 - INFO - EVENT: Internal Event | LOGICAL TIME: 26 | PHYSICAL TIME: 2025-03-04 19:16:51.44, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:16:51,951 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 29 | PHYSICAL TIME: 2025-03-04 19:16:51.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:16:52,463 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 30 | PHYSICAL TIME: 2025-03-04 19:16:51.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:16:53,085 - INFO - EVENT: Internal Event | LOGICAL TIME: 31 | PHYSICAL TIME: 2025-03-04 19:16:53.08, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:16:53,591 - INFO - EVENT: Internal Event | LOGICAL TIME: 32 | PHYSICAL TIME: 2025-03-04 19:16:53.59, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:16:54,102 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 36 | PHYSICAL TIME: 2025-03-04 19:16:53.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:16:54,603 - INFO - EVENT: Internal Event | LOGICAL TIME: 37 | PHYSICAL TIME: 2025-03-04 19:16:54.60, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:16:55,138 - INFO - EVENT: Internal Event | LOGICAL TIME: 38 | PHYSICAL TIME: 2025-03-04 19:16:55.13, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:16:55,716 - INFO - EVENT: Internal Event | LOGICAL TIME: 39 | PHYSICAL TIME: 2025-03-04 19:16:55.71, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:16:56,244 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 43 | PHYSICAL TIME: 2025-03-04 19:16:55.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:16:56,822 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 45 | PHYSICAL TIME: 2025-03-04 19:16:56.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:16:57,324 - INFO - EVENT: Internal Event | LOGICAL TIME: 46 | PHYSICAL TIME: 2025-03-04 19:16:57.32, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:16:57,835 - INFO - EVENT: Internal Event | LOGICAL TIME: 47 | PHYSICAL TIME: 2025-03-04 19:16:57.83, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:16:58,354 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 48 | PHYSICAL TIME: 2025-03-04 19:16:57.00, MESSAGE QUEUE LENGTH: 2

2025-03-04 19:16:58,859 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 52 | PHYSICAL TIME: 2025-03-04 19:16:58.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:16:59,466 - INFO - EVENT: Internal Event | LOGICAL TIME: 53 | PHYSICAL TIME: 2025-03-04 19:16:59.46, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:16:59,988 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 54 | PHYSICAL TIME: 2025-03-04 19:16:59.98, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:00,489 - INFO - EVENT: Internal Event | LOGICAL TIME: 55 | PHYSICAL TIME: 2025-03-04 19:17:00.48, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:01,160 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 61 | PHYSICAL TIME: 2025-03-04 19:17:00.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:01,672 - INFO - EVENT: Internal Event | LOGICAL TIME: 62 | PHYSICAL TIME: 2025-03-04 19:17:01.67, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:02,178 - INFO - EVENT: Internal Event | LOGICAL TIME: 63 | PHYSICAL TIME: 2025-03-04 19:17:02.17, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:02,726 - INFO - EVENT: Send Msg | RECIPIENT: 2 and 3 | LOGICAL TIME: 64 | PHYSICAL TIME: 2025-03-04 19:17:02.72, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:03,260 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 68 | PHYSICAL TIME: 2025-03-04 19:17:02.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:03,763 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 71 | PHYSICAL TIME: 2025-03-04 19:17:03.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:04,267 - INFO - EVENT: Internal Event | LOGICAL TIME: 72 | PHYSICAL TIME: 2025-03-04 19:17:04.26, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:04,812 - INFO - EVENT: Internal Event | LOGICAL TIME: 73 | PHYSICAL TIME: 2025-03-04 19:17:04.81, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:05,387 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 74 | PHYSICAL TIME: 2025-03-04 19:17:05.38, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:05,929 - INFO - EVENT: Internal Event | LOGICAL TIME: 75 | PHYSICAL TIME: 2025-03-04 19:17:05.92, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:06,513 - INFO - EVENT: Internal Event | LOGICAL TIME: 76 | PHYSICAL TIME: 2025-03-04 19:17:06.51, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:07,029 - INFO - EVENT: Internal Event | LOGICAL TIME: 77 | PHYSICAL TIME: 2025-03-04 19:17:07.02, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:07,563 - INFO - EVENT: Internal Event | LOGICAL TIME: 78 | PHYSICAL TIME: 2025-03-04 19:17:07.56, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:08,117 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 79 | PHYSICAL TIME: 2025-03-04 19:17:08.11, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:08,668 - INFO - EVENT: Send Msg | RECIPIENT: 2 and 3 | LOGICAL TIME: 80 | PHYSICAL TIME: 2025-03-04 19:17:08.66, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:09,179 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 81 | PHYSICAL TIME: 2025-03-04 19:17:09.17, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:09,751 - INFO - EVENT: Internal Event | LOGICAL TIME: 82 | PHYSICAL TIME: 2025-03-04 19:17:09.75, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:10,393 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 90 | PHYSICAL TIME: 2025-03-04 19:17:10.00, MESSAGE QUEUE LENGTH: 2

2025-03-04 19:17:10,958 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 93 | PHYSICAL TIME: 2025-03-04 19:17:10.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:11,501 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 97 | PHYSICAL TIME: 2025-03-04 19:17:11.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:12,052 - INFO - EVENT: Send Msg | RECIPIENT: 2 and 3 | LOGICAL TIME: 98 | PHYSICAL TIME: 2025-03-04 19:17:12.05, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:12,585 - INFO - EVENT: Internal Event | LOGICAL TIME: 99 | PHYSICAL TIME: 2025-03-04 19:17:12.58, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:13,103 - INFO - EVENT: Send Msg | RECIPIENT: 2 and 3 | LOGICAL TIME: 100 | PHYSICAL TIME: 2025-03-04 19:17:13.10, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:13,652 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 101 | PHYSICAL TIME: 2025-03-04 19:17:13.65, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:14,182 - INFO - EVENT: Internal Event | LOGICAL TIME: 102 | PHYSICAL TIME: 2025-03-04 19:17:14.18, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:14,685 - INFO - EVENT: Internal Event | LOGICAL TIME: 103 | PHYSICAL TIME: 2025-03-04 19:17:14.68, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:15,250 - INFO - EVENT: Internal Event | LOGICAL TIME: 104 | PHYSICAL TIME: 2025-03-04 19:17:15.25, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:15,766 - INFO - EVENT: Internal Event | LOGICAL TIME: 105 | PHYSICAL TIME: 2025-03-04 19:17:15.76, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:16,288 - INFO - EVENT: Internal Event | LOGICAL TIME: 106 | PHYSICAL TIME: 2025-03-04 19:17:16.28, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:16,803 - INFO - EVENT: Internal Event | LOGICAL TIME: 107 | PHYSICAL TIME: 2025-03-04 19:17:16.80, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:17,308 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 113 | PHYSICAL TIME: 2025-03-04 19:17:16.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:17,856 - INFO - EVENT: Internal Event | LOGICAL TIME: 114 | PHYSICAL TIME: 2025-03-04 19:17:17.85, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:18,472 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 115 | PHYSICAL TIME: 2025-03-04 19:17:18.47, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:19,000 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 116 | PHYSICAL TIME: 2025-03-04 19:17:18.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:19,525 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 117 | PHYSICAL TIME: 2025-03-04 19:17:19.52, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:20,083 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 125 | PHYSICAL TIME: 2025-03-04 19:17:19.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:20,622 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 128 | PHYSICAL TIME: 2025-03-04 19:17:20.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:21,153 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 129 | PHYSICAL TIME: 2025-03-04 19:17:21.15, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:21,684 - INFO - EVENT: Internal Event | LOGICAL TIME: 130 | PHYSICAL TIME: 2025-03-04 19:17:21.68, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:22,187 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 131 | PHYSICAL TIME: 2025-03-04 19:17:22.18, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:22,689 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 133 | PHYSICAL TIME: 2025-03-04 19:17:21.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:23,190 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 136 | PHYSICAL TIME: 2025-03-04 19:17:22.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:23,789 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 138 | PHYSICAL TIME: 2025-03-04 19:17:23.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:24,329 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 140 | PHYSICAL TIME: 2025-03-04 19:17:24.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:24,829 - INFO - EVENT: Send Msg | RECIPIENT: 2 and 3 | LOGICAL TIME: 141 | PHYSICAL TIME: 2025-03-04 19:17:24.82, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:25,391 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 142 | PHYSICAL TIME: 2025-03-04 19:17:24.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:25,993 - INFO - EVENT: Send Msg | RECIPIENT: 2 and 3 | LOGICAL TIME: 143 | PHYSICAL TIME: 2025-03-04 19:17:25.99, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:26,569 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 147 | PHYSICAL TIME: 2025-03-04 19:17:25.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:27,098 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 149 | PHYSICAL TIME: 2025-03-04 19:17:26.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:27,599 - INFO - EVENT: Internal Event | LOGICAL TIME: 150 | PHYSICAL TIME: 2025-03-04 19:17:27.59, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:28,163 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 153 | PHYSICAL TIME: 2025-03-04 19:17:27.00, MESSAGE QUEUE LENGTH: 2

2025-03-04 19:17:28,668 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 154 | PHYSICAL TIME: 2025-03-04 19:17:27.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:29,180 - INFO - EVENT: Internal Event | LOGICAL TIME: 155 | PHYSICAL TIME: 2025-03-04 19:17:29.18, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:29,685 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 158 | PHYSICAL TIME: 2025-03-04 19:17:29.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:30,301 - INFO - EVENT: Internal Event | LOGICAL TIME: 159 | PHYSICAL TIME: 2025-03-04 19:17:30.30, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:30,847 - INFO - EVENT: Send Msg | RECIPIENT: 2 and 3 | LOGICAL TIME: 160 | PHYSICAL TIME: 2025-03-04 19:17:30.84, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:31,431 - INFO - EVENT: Send Msg | RECIPIENT: 2 and 3 | LOGICAL TIME: 161 | PHYSICAL TIME: 2025-03-04 19:17:31.43, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:31,946 - INFO - EVENT: Internal Event | LOGICAL TIME: 162 | PHYSICAL TIME: 2025-03-04 19:17:31.94, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:32,449 - INFO - EVENT: Internal Event | LOGICAL TIME: 163 | PHYSICAL TIME: 2025-03-04 19:17:32.44, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:32,977 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 169 | PHYSICAL TIME: 2025-03-04 19:17:32.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:33,550 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 172 | PHYSICAL TIME: 2025-03-04 19:17:33.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:34,103 - INFO - EVENT: Internal Event | LOGICAL TIME: 173 | PHYSICAL TIME: 2025-03-04 19:17:34.10, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:34,614 - INFO - EVENT: Internal Event | LOGICAL TIME: 174 | PHYSICAL TIME: 2025-03-04 19:17:34.61, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:35,122 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 175 | PHYSICAL TIME: 2025-03-04 19:17:35.12, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:35,670 - INFO - EVENT: Internal Event | LOGICAL TIME: 176 | PHYSICAL TIME: 2025-03-04 19:17:35.67, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:36,202 - INFO - EVENT: Internal Event | LOGICAL TIME: 177 | PHYSICAL TIME: 2025-03-04 19:17:36.20, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:36,703 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 182 | PHYSICAL TIME: 2025-03-04 19:17:36.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:37,235 - INFO - EVENT: Send Msg | RECIPIENT: 2 and 3 | LOGICAL TIME: 183 | PHYSICAL TIME: 2025-03-04 19:17:37.23, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:37,739 - INFO - EVENT: Internal Event | LOGICAL TIME: 184 | PHYSICAL TIME: 2025-03-04 19:17:37.73, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:38,288 - INFO - EVENT: Internal Event | LOGICAL TIME: 185 | PHYSICAL TIME: 2025-03-04 19:17:38.28, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:38,814 - INFO - EVENT: Internal Event | LOGICAL TIME: 186 | PHYSICAL TIME: 2025-03-04 19:17:38.81, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:39,340 - INFO - EVENT: Send Msg | RECIPIENT: 2 and 3 | LOGICAL TIME: 187 | PHYSICAL TIME: 2025-03-04 19:17:39.34, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:39,853 - INFO - EVENT: Internal Event | LOGICAL TIME: 188 | PHYSICAL TIME: 2025-03-04 19:17:39.85, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:40,355 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 195 | PHYSICAL TIME: 2025-03-04 19:17:39.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:40,861 - INFO - EVENT: Internal Event | LOGICAL TIME: 196 | PHYSICAL TIME: 2025-03-04 19:17:40.86, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:41,392 - INFO - EVENT: Send Msg | RECIPIENT: 2 and 3 | LOGICAL TIME: 197 | PHYSICAL TIME: 2025-03-04 19:17:41.39, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:41,975 - INFO - EVENT: Internal Event | LOGICAL TIME: 198 | PHYSICAL TIME: 2025-03-04 19:17:41.97, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:42,478 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 202 | PHYSICAL TIME: 2025-03-04 19:17:41.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:43,110 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 205 | PHYSICAL TIME: 2025-03-04 19:17:42.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:43,649 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 206 | PHYSICAL TIME: 2025-03-04 19:17:43.64, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:44,161 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 207 | PHYSICAL TIME: 2025-03-04 19:17:44.16, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:44,664 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 208 | PHYSICAL TIME: 2025-03-04 19:17:44.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:45,179 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 209 | PHYSICAL TIME: 2025-03-04 19:17:44.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:45,681 - INFO - EVENT: Internal Event | LOGICAL TIME: 210 | PHYSICAL TIME: 2025-03-04 19:17:45.68, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:46,212 - INFO - EVENT: Internal Event | LOGICAL TIME: 211 | PHYSICAL TIME: 2025-03-04 19:17:46.21, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:46,746 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 212 | PHYSICAL TIME: 2025-03-04 19:17:46.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:17:47,249 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 213 | PHYSICAL TIME: 2025-03-04 19:17:47.24, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:47,811 - INFO - EVENT: Internal Event | LOGICAL TIME: 214 | PHYSICAL TIME: 2025-03-04 19:17:47.81, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:17:48,314 - INFO - EVENT: Internal Event | LOGICAL TIME: 215 | PHYSICAL TIME: 2025-03-04 19:17:48.31, MESSAGE QUEUE LENGTH: 0

