2025-03-05 03:24:11,876 - INFO - Clock rate for client 3: 3 events per second
2025-03-05 03:24:32,159 - INFO - EVENT: Internal Event | LOGICAL TIME: 65 | PHYSICAL TIME: 2025-03-05 03:24:32.15, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:32,505 - INFO - EVENT: Internal Event | LOGICAL TIME: 66 | PHYSICAL TIME: 2025-03-05 03:24:32.50, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:32,843 - INFO - EVENT: Internal Event | LOGICAL TIME: 67 | PHYSICAL TIME: 2025-03-05 03:24:32.84, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:33,226 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 69 | PHYSICAL TIME: 2025-03-05 03:24:32.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:33,618 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 71 | PHYSICAL TIME: 2025-03-05 03:24:33.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:34,107 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 73 | PHYSICAL TIME: 2025-03-05 03:24:33.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 03:24:34,441 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 74 | PHYSICAL TIME: 2025-03-05 03:24:34.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:34,844 - INFO - EVENT: Internal Event | LOGICAL TIME: 75 | PHYSICAL TIME: 2025-03-05 03:24:34.84, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:35,190 - INFO - EVENT: Internal Event | LOGICAL TIME: 76 | PHYSICAL TIME: 2025-03-05 03:24:35.19, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:35,528 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 77 | PHYSICAL TIME: 2025-03-05 03:24:35.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:35,880 - INFO - EVENT: Internal Event | LOGICAL TIME: 78 | PHYSICAL TIME: 2025-03-05 03:24:35.88, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:36,262 - INFO - EVENT: Internal Event | LOGICAL TIME: 79 | PHYSICAL TIME: 2025-03-05 03:24:36.26, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:36,679 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 83 | PHYSICAL TIME: 2025-03-05 03:24:36.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:37,022 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 84 | PHYSICAL TIME: 2025-03-05 03:24:37.02, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:37,429 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 85 | PHYSICAL TIME: 2025-03-05 03:24:37.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:37,845 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 86 | PHYSICAL TIME: 2025-03-05 03:24:37.84, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:38,195 - INFO - EVENT: Internal Event | LOGICAL TIME: 87 | PHYSICAL TIME: 2025-03-05 03:24:38.19, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:38,598 - INFO - EVENT: Internal Event | LOGICAL TIME: 88 | PHYSICAL TIME: 2025-03-05 03:24:38.59, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:38,981 - INFO - EVENT: Internal Event | LOGICAL TIME: 89 | PHYSICAL TIME: 2025-03-05 03:24:38.98, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:39,360 - INFO - EVENT: Internal Event | LOGICAL TIME: 90 | PHYSICAL TIME: 2025-03-05 03:24:39.36, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:39,811 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 92 | PHYSICAL TIME: 2025-03-05 03:24:39.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 03:24:40,181 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 93 | PHYSICAL TIME: 2025-03-05 03:24:39.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:40,532 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 95 | PHYSICAL TIME: 2025-03-05 03:24:40.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:40,982 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 96 | PHYSICAL TIME: 2025-03-05 03:24:40.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:41,367 - INFO - EVENT: Internal Event | LOGICAL TIME: 97 | PHYSICAL TIME: 2025-03-05 03:24:41.36, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:41,817 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 99 | PHYSICAL TIME: 2025-03-05 03:24:41.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 03:24:42,281 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 100 | PHYSICAL TIME: 2025-03-05 03:24:41.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:42,650 - INFO - EVENT: Internal Event | LOGICAL TIME: 101 | PHYSICAL TIME: 2025-03-05 03:24:42.65, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:42,986 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 102 | PHYSICAL TIME: 2025-03-05 03:24:42.98, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:43,335 - INFO - EVENT: Internal Event | LOGICAL TIME: 103 | PHYSICAL TIME: 2025-03-05 03:24:43.33, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:43,702 - INFO - EVENT: Internal Event | LOGICAL TIME: 104 | PHYSICAL TIME: 2025-03-05 03:24:43.70, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:44,135 - INFO - EVENT: Internal Event | LOGICAL TIME: 105 | PHYSICAL TIME: 2025-03-05 03:24:44.13, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:44,504 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 106 | PHYSICAL TIME: 2025-03-05 03:24:43.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:44,895 - INFO - EVENT: Internal Event | LOGICAL TIME: 107 | PHYSICAL TIME: 2025-03-05 03:24:44.89, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:45,237 - INFO - EVENT: Internal Event | LOGICAL TIME: 108 | PHYSICAL TIME: 2025-03-05 03:24:45.23, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:45,725 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 109 | PHYSICAL TIME: 2025-03-05 03:24:45.72, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:46,085 - INFO - EVENT: Internal Event | LOGICAL TIME: 110 | PHYSICAL TIME: 2025-03-05 03:24:46.08, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:46,437 - INFO - EVENT: Internal Event | LOGICAL TIME: 111 | PHYSICAL TIME: 2025-03-05 03:24:46.43, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:46,821 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 114 | PHYSICAL TIME: 2025-03-05 03:24:46.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:47,226 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 117 | PHYSICAL TIME: 2025-03-05 03:24:46.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:47,603 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 119 | PHYSICAL TIME: 2025-03-05 03:24:47.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:47,971 - INFO - EVENT: Internal Event | LOGICAL TIME: 120 | PHYSICAL TIME: 2025-03-05 03:24:47.97, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:48,322 - INFO - EVENT: Internal Event | LOGICAL TIME: 121 | PHYSICAL TIME: 2025-03-05 03:24:48.32, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:48,681 - INFO - EVENT: Internal Event | LOGICAL TIME: 122 | PHYSICAL TIME: 2025-03-05 03:24:48.68, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:49,023 - INFO - EVENT: Internal Event | LOGICAL TIME: 123 | PHYSICAL TIME: 2025-03-05 03:24:49.02, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:49,491 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 124 | PHYSICAL TIME: 2025-03-05 03:24:49.49, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:49,905 - INFO - EVENT: Internal Event | LOGICAL TIME: 125 | PHYSICAL TIME: 2025-03-05 03:24:49.90, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:50,304 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 127 | PHYSICAL TIME: 2025-03-05 03:24:49.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:50,773 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 128 | PHYSICAL TIME: 2025-03-05 03:24:50.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 03:24:51,173 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 129 | PHYSICAL TIME: 2025-03-05 03:24:50.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:51,553 - INFO - EVENT: Internal Event | LOGICAL TIME: 130 | PHYSICAL TIME: 2025-03-05 03:24:51.55, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:51,888 - INFO - EVENT: Internal Event | LOGICAL TIME: 131 | PHYSICAL TIME: 2025-03-05 03:24:51.88, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:52,276 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 133 | PHYSICAL TIME: 2025-03-05 03:24:51.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:52,655 - INFO - EVENT: Internal Event | LOGICAL TIME: 134 | PHYSICAL TIME: 2025-03-05 03:24:52.65, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:53,039 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 135 | PHYSICAL TIME: 2025-03-05 03:24:52.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:53,378 - INFO - EVENT: Internal Event | LOGICAL TIME: 136 | PHYSICAL TIME: 2025-03-05 03:24:53.37, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:53,888 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 138 | PHYSICAL TIME: 2025-03-05 03:24:53.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:54,242 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 140 | PHYSICAL TIME: 2025-03-05 03:24:53.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:54,627 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 141 | PHYSICAL TIME: 2025-03-05 03:24:54.62, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:55,011 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 142 | PHYSICAL TIME: 2025-03-05 03:24:55.01, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:55,389 - INFO - EVENT: Internal Event | LOGICAL TIME: 143 | PHYSICAL TIME: 2025-03-05 03:24:55.38, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:55,726 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 144 | PHYSICAL TIME: 2025-03-05 03:24:55.72, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:56,063 - INFO - EVENT: Internal Event | LOGICAL TIME: 145 | PHYSICAL TIME: 2025-03-05 03:24:56.06, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:56,494 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 148 | PHYSICAL TIME: 2025-03-05 03:24:56.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:56,830 - INFO - EVENT: Internal Event | LOGICAL TIME: 149 | PHYSICAL TIME: 2025-03-05 03:24:56.83, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:57,195 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 150 | PHYSICAL TIME: 2025-03-05 03:24:57.19, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:57,645 - INFO - EVENT: Internal Event | LOGICAL TIME: 151 | PHYSICAL TIME: 2025-03-05 03:24:57.64, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:57,997 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 153 | PHYSICAL TIME: 2025-03-05 03:24:57.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:58,343 - INFO - EVENT: Internal Event | LOGICAL TIME: 154 | PHYSICAL TIME: 2025-03-05 03:24:58.34, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:58,730 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 155 | PHYSICAL TIME: 2025-03-05 03:24:58.73, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:59,066 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 156 | PHYSICAL TIME: 2025-03-05 03:24:58.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:24:59,464 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 157 | PHYSICAL TIME: 2025-03-05 03:24:59.46, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:24:59,864 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 2 | LOGICAL TIME: 158 | PHYSICAL TIME: 2025-03-05 03:24:59.86, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:25:00,199 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 160 | PHYSICAL TIME: 2025-03-05 03:24:59.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:25:00,605 - INFO - EVENT: Internal Event | LOGICAL TIME: 161 | PHYSICAL TIME: 2025-03-05 03:25:00.60, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:25:00,967 - INFO - EVENT: Internal Event | LOGICAL TIME: 162 | PHYSICAL TIME: 2025-03-05 03:25:00.96, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:25:01,308 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 165 | PHYSICAL TIME: 2025-03-05 03:25:01.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:25:01,648 - INFO - EVENT: Internal Event | LOGICAL TIME: 166 | PHYSICAL TIME: 2025-03-05 03:25:01.64, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:25:02,012 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 167 | PHYSICAL TIME: 2025-03-05 03:25:01.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:25:02,498 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 168 | PHYSICAL TIME: 2025-03-05 03:25:02.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:25:02,882 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 170 | PHYSICAL TIME: 2025-03-05 03:25:02.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:25:03,351 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 171 | PHYSICAL TIME: 2025-03-05 03:25:02.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:25:03,734 - INFO - EVENT: Send Msg | RECIPIENT: 2 | LOGICAL TIME: 172 | PHYSICAL TIME: 2025-03-05 03:25:03.73, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:25:04,102 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 173 | PHYSICAL TIME: 2025-03-05 03:25:04.10, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:25:04,469 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 175 | PHYSICAL TIME: 2025-03-05 03:25:03.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:25:04,852 - INFO - EVENT: Internal Event | LOGICAL TIME: 176 | PHYSICAL TIME: 2025-03-05 03:25:04.85, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:25:05,252 - INFO - EVENT: Internal Event | LOGICAL TIME: 177 | PHYSICAL TIME: 2025-03-05 03:25:05.25, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:25:05,685 - INFO - EVENT: Receive Msg | SENDER: 2 | LOGICAL TIME: 178 | PHYSICAL TIME: 2025-03-05 03:25:05.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:25:06,025 - INFO - EVENT: Internal Event | LOGICAL TIME: 179 | PHYSICAL TIME: 2025-03-05 03:25:06.02, MESSAGE QUEUE LENGTH: 0

